time,open,high,low,close
2024-07-19T08:50:00-05:00,6059.25,6064.75,6058.25,6061
2024-07-19T08:55:00-05:00,6061,6067.25,6059.5,6061.25
2024-07-19T09:00:00-05:00,6061.25,6062.25,6055.5,6056.5
2024-07-19T09:05:00-05:00,6056.5,6064.5,6056,6063
2024-07-19T09:10:00-05:00,6063,6064.75,6054,6055.75
2024-07-19T09:15:00-05:00,6055.75,6062.5,6055.5,6059.5
2024-07-19T09:20:00-05:00,6059.5,6059.75,6052,6053.5
2024-07-19T09:25:00-05:00,6053.5,6055.75,6041.25,6042.5
2024-07-19T09:30:00-05:00,6042.5,6046.75,6040,6041.75
2024-07-19T09:35:00-05:00,6041.75,6049.25,6041.25,6048.75
2024-07-19T09:40:00-05:00,6048.5,6049,6038,6038.5
2024-07-19T09:45:00-05:00,6038.25,6046.5,6038,6043
2024-07-19T09:50:00-05:00,6042.75,6047,6040.25,6044
2024-07-19T09:55:00-05:00,6044,6046,6041.5,6043
2024-07-19T10:00:00-05:00,6043.25,6051.75,6043,6049
2024-07-19T10:05:00-05:00,6048.75,6050.5,6041.75,6041.75
2024-07-19T10:10:00-05:00,6041.75,6043,6034.5,6035.25
2024-07-19T10:15:00-05:00,6035,6040.5,6035,6039
2024-07-19T10:20:00-05:00,6039,6045,6038,6039
2024-07-19T10:25:00-05:00,6039.25,6039.5,6027.25,6027.75
2024-07-19T10:30:00-05:00,6028,6029.5,6023.25,6027
2024-07-19T10:35:00-05:00,6027,6028.5,6023.5,6024.5
2024-07-19T10:40:00-05:00,6024.5,6028,6023.25,6025
2024-07-19T10:45:00-05:00,6025,6032.5,6024.25,6031.5
2024-07-19T10:50:00-05:00,6031.5,6033,6029,6032.75
2024-07-19T10:55:00-05:00,6032.75,6042.25,6030.75,6042.25
2024-07-19T11:00:00-05:00,6042,6044.75,6040,6040.25
2024-07-19T11:05:00-05:00,6040,6046.5,6039,6044
2024-07-19T11:10:00-05:00,6044,6046,6040.25,6044
2024-07-19T11:15:00-05:00,6043.75,6046.25,6041.25,6041.5
2024-07-19T11:20:00-05:00,6041.5,6042,6031.25,6031.25
2024-07-19T11:25:00-05:00,6031.25,6034.5,6031.25,6032
2024-07-19T11:30:00-05:00,6032.25,6033.5,6025.25,6026.75
2024-07-19T11:35:00-05:00,6026.5,6028.75,6020.5,6024.5
2024-07-19T11:40:00-05:00,6024.75,6030.25,6023.75,6023.75
2024-07-19T11:45:00-05:00,6024,6025.5,6021,6023.75
2024-07-19T11:50:00-05:00,6024,6027.25,6021.25,6023.75
2024-07-19T11:55:00-05:00,6023.75,6028,6022.25,6024.75
2024-07-19T12:00:00-05:00,6025,6025.25,6016.5,6017.75
2024-07-19T12:05:00-05:00,6017.75,6019.25,6015.25,6018.5
2024-07-19T12:10:00-05:00,6018.25,6019.25,6014.25,6017.25
2024-07-19T12:15:00-05:00,6017.25,6018.5,6013.5,6014.75
2024-07-19T12:20:00-05:00,6014.5,6016.25,6010,6012.75
2024-07-19T12:25:00-05:00,6012.75,6019.25,6012.5,6017.25
2024-07-19T12:30:00-05:00,6017,6020.25,6013.25,6017
2024-07-19T12:35:00-05:00,6016.75,6021.5,6015,6019
2024-07-19T12:40:00-05:00,6018.75,6019.5,6012,6014.75
2024-07-19T12:45:00-05:00,6014.75,6024.75,6014.75,6023.5
2024-07-19T12:50:00-05:00,6023.5,6023.75,6018.25,6018.75
2024-07-19T12:55:00-05:00,6019,6026,6018.25,6025.25
2024-07-19T13:00:00-05:00,6025.25,6027.25,6021.5,6022.25
2024-07-19T13:05:00-05:00,6022.25,6027.75,6021.25,6025.75
2024-07-19T13:10:00-05:00,6025.75,6027.75,6023.25,6025
2024-07-19T13:15:00-05:00,6025,6028.5,6022.75,6024
2024-07-19T13:20:00-05:00,6024.25,6024.25,6018.75,6019.5
2024-07-19T13:25:00-05:00,6019.5,6022.75,6017.5,6018.25
2024-07-19T13:30:00-05:00,6018.25,6019.75,6015.5,6018
2024-07-19T13:35:00-05:00,6018,6021,6014,6014.25
2024-07-19T13:40:00-05:00,6014.5,6017.5,6011.75,6011.75
2024-07-19T13:45:00-05:00,6011.75,6017,6011.5,6017
2024-07-19T13:50:00-05:00,6017,6021.75,6016.75,6020.5
2024-07-19T13:55:00-05:00,6020.5,6023.75,6020,6022.75
2024-07-19T14:00:00-05:00,6022.75,6033.5,6022,6032.5
2024-07-19T14:05:00-05:00,6032.5,6033,6028,6030
2024-07-19T14:10:00-05:00,6030,6034,6029,6031.25
2024-07-19T14:15:00-05:00,6031.5,6034.75,6027.25,6033.75
2024-07-19T14:20:00-05:00,6033.75,6036.5,6032,6032.25
2024-07-19T14:25:00-05:00,6032,6034.5,6031.25,6032
2024-07-19T14:30:00-05:00,6031.75,6032.75,6022.75,6024
2024-07-19T14:35:00-05:00,6023.75,6026,6016,6017.75
2024-07-19T14:40:00-05:00,6017.75,6021.75,6015,6016.25
2024-07-19T14:45:00-05:00,6016.25,6019.25,6016,6017.5
2024-07-19T14:50:00-05:00,6017.5,6022.25,6015.5,6016.75
2024-07-19T14:55:00-05:00,6017,6023,6013.5,6021.75
2024-07-19T15:00:00-05:00,6021.75,6028.25,6019.75,6019.75
2024-07-19T15:05:00-05:00,6020,6020.75,6015.5,6016.25
2024-07-19T15:10:00-05:00,6016.25,6017.75,6015.25,6016.25
2024-07-22T08:30:00-05:00,6061.5,6062,6054,6059
2024-07-22T08:35:00-05:00,6059,6071,6058.75,6067.5
2024-07-22T08:40:00-05:00,6067.5,6069.75,6064.75,6066.75
2024-07-22T08:45:00-05:00,6066.75,6075.75,6066.75,6074.5
2024-07-22T08:50:00-05:00,6074.5,6075,6066.25,6071.25
2024-07-22T08:55:00-05:00,6071,6071.25,6056.5,6058
2024-07-22T09:00:00-05:00,6057.75,6059.5,6050.5,6051
2024-07-22T09:05:00-05:00,6051,6052.25,6044.5,6046.25
2024-07-22T09:10:00-05:00,6046.25,6056,6045.75,6056
2024-07-22T09:15:00-05:00,6056,6058.75,6049.25,6054.5
2024-07-22T09:20:00-05:00,6054.5,6057.75,6053.25,6057.5
2024-07-22T09:25:00-05:00,6057.5,6063.25,6055.75,6063.25
2024-07-22T09:30:00-05:00,6063.25,6066.25,6058.75,6066
2024-07-22T09:35:00-05:00,6066,6073.25,6065.25,6072.25
2024-07-22T09:40:00-05:00,6072.25,6075.25,6071.25,6075
2024-07-22T09:45:00-05:00,6075,6075.75,6070.5,6071.75
2024-07-22T09:50:00-05:00,6071.75,6071.75,6065,6067.25
2024-07-22T09:55:00-05:00,6067.5,6072.5,6067,6069
2024-07-22T10:00:00-05:00,6069,6075.25,6067.75,6075
2024-07-22T10:05:00-05:00,6075.25,6076.25,6059.25,6059.25
2024-07-22T10:10:00-05:00,6059.25,6067.75,6059,6065
2024-07-22T10:15:00-05:00,6065,6067.5,6055.75,6057.25
2024-07-22T10:20:00-05:00,6057.5,6059.75,6049,6050.75
2024-07-22T10:25:00-05:00,6050.75,6054.5,6047.75,6048.25
2024-07-22T10:30:00-05:00,6048.5,6049,6043.75,6046.25
2024-07-22T10:35:00-05:00,6046.25,6048.5,6044.5,6047.75
2024-07-22T10:40:00-05:00,6048,6048.5,6040.75,6046.25
2024-07-22T10:45:00-05:00,6046.5,6046.75,6041.75,6043.75
2024-07-22T10:50:00-05:00,6043.5,6050,6042,6049.25
2024-07-22T10:55:00-05:00,6049,6049.5,6046.5,6048.25
2024-07-22T11:00:00-05:00,6048.25,6050.5,6044.75,6044.75
2024-07-22T11:05:00-05:00,6045,6053,6043.25,6051.75
2024-07-22T11:10:00-05:00,6051.5,6053.75,6049,6051.25
2024-07-22T11:15:00-05:00,6051,6054.5,6050.5,6053.75
2024-07-22T11:20:00-05:00,6054,6054.75,6052,6052.75
2024-07-22T11:25:00-05:00,6053,6054,6050.25,6051.5
2024-07-22T11:30:00-05:00,6051.25,6053,6048.5,6052.5
2024-07-22T11:35:00-05:00,6052.5,6056,6051.75,6055.25
2024-07-22T11:40:00-05:00,6055.25,6057,6054.25,6056.25
2024-07-22T11:45:00-05:00,6056.25,6057.5,6053.75,6057.25
2024-07-22T11:50:00-05:00,6057.25,6065.75,6056.75,6065
2024-07-22T11:55:00-05:00,6065.25,6068.75,6063.5,6066.25
2024-07-22T12:00:00-05:00,6066.5,6071,6066.5,6071
2024-07-22T12:05:00-05:00,6071,6073,6069.5,6071.75
2024-07-22T12:10:00-05:00,6071.75,6073.75,6068.5,6072.75
2024-07-22T12:15:00-05:00,6072.75,6074.75,6070.5,6074.5
2024-07-22T12:20:00-05:00,6074.5,6074.75,6070.25,6073
2024-07-22T12:25:00-05:00,6072.75,6075.25,6072,6072.5
2024-07-22T12:30:00-05:00,6072.5,6080,6072.25,6079.25
2024-07-22T12:35:00-05:00,6079.25,6079.25,6072.25,6074.25
2024-07-22T12:40:00-05:00,6074.5,6075.5,6073.25,6073.75
2024-07-22T12:45:00-05:00,6073.5,6078.75,6072.25,6076.5
2024-07-22T12:50:00-05:00,6076.25,6077,6074.25,6076.25
2024-07-22T12:55:00-05:00,6076.5,6077.5,6074,6076.5
2024-07-22T13:00:00-05:00,6076.75,6077.75,6075,6076.25
2024-07-22T13:05:00-05:00,6076,6080.5,6072.75,6079
2024-07-22T13:10:00-05:00,6079.25,6079.5,6073.5,6076.25
2024-07-22T13:15:00-05:00,6076.25,6079.75,6075.75,6079.5
2024-07-22T13:20:00-05:00,6079.5,6082.25,6077.75,6082
2024-07-22T13:25:00-05:00,6081.75,6082.25,6077,6077.25
2024-07-22T13:30:00-05:00,6077,6082.75,6077,6082.25
2024-07-22T13:35:00-05:00,6082,6084,6080.25,6082.75
2024-07-22T13:40:00-05:00,6082.75,6084,6080.75,6082.25
2024-07-22T13:45:00-05:00,6082.25,6083.5,6081.25,6081.25
2024-07-22T13:50:00-05:00,6081.25,6083.75,6080.75,6083.25
2024-07-22T13:55:00-05:00,6083.5,6083.75,6079.5,6079.5
2024-07-22T14:00:00-05:00,6079.75,6080.5,6072.75,6079
2024-07-22T14:05:00-05:00,6079.25,6080,6075,6078
2024-07-22T14:10:00-05:00,6078.25,6081.75,6078,6079.25
2024-07-22T14:15:00-05:00,6079.5,6080.5,6076.75,6077
2024-07-22T14:20:00-05:00,6077.25,6080.25,6076.25,6079.5
2024-07-22T14:25:00-05:00,6079.5,6080.25,6074.75,6076.5
2024-07-22T14:30:00-05:00,6076.75,6080.5,6075.75,6077.25
2024-07-22T14:35:00-05:00,6077.25,6082.75,6076.5,6082.5
2024-07-22T14:40:00-05:00,6082.5,6082.75,6080,6080.75
2024-07-22T14:45:00-05:00,6080.75,6082.75,6078.25,6078.75
2024-07-22T14:50:00-05:00,6078.75,6082.5,6076.5,6077.75
2024-07-22T14:55:00-05:00,6077.75,6081.75,6074.5,6077.5
2024-07-22T15:00:00-05:00,6077.75,6081,6077,6077.75
2024-07-22T15:05:00-05:00,6078,6079.25,6077.75,6079.25
2024-07-22T15:10:00-05:00,6079,6079.25,6078,6078.25
2024-07-23T08:30:00-05:00,6075.5,6079.5,6071.5,6076.75
2024-07-23T08:35:00-05:00,6076.75,6081.25,6072.25,6081.25
2024-07-23T08:40:00-05:00,6081,6086.75,6080.25,6086.5
2024-07-23T08:45:00-05:00,6086.75,6088.5,6081.75,6088
2024-07-23T08:50:00-05:00,6088,6088.75,6079.25,6081
2024-07-23T08:55:00-05:00,6081.25,6087.5,6081.25,6085.5
2024-07-23T09:00:00-05:00,6085.5,6088.75,6082.5,6087.75
2024-07-23T09:05:00-05:00,6088,6093.5,6087,6091.5
2024-07-23T09:10:00-05:00,6091.25,6092.25,6086,6089
2024-07-23T09:15:00-05:00,6089,6092.25,6089,6091.75
2024-07-23T09:20:00-05:00,6092,6094.5,6090.25,6090.75
2024-07-23T09:25:00-05:00,6090.75,6093.25,6088.25,6090.25
2024-07-23T09:30:00-05:00,6090.5,6092,6088.25,6090.25
2024-07-23T09:35:00-05:00,6090.5,6091.25,6083.5,6085.75
2024-07-23T09:40:00-05:00,6086,6087.5,6083.75,6083.75
2024-07-23T09:45:00-05:00,6084,6084.5,6073.5,6076.5
2024-07-23T09:50:00-05:00,6076.25,6078.5,6072.5,6074.75
2024-07-23T09:55:00-05:00,6074.75,6081,6073.25,6079.25
2024-07-23T10:00:00-05:00,6079.25,6084,6078.5,6083.25
2024-07-23T10:05:00-05:00,6083.25,6088,6082.25,6087.75
2024-07-23T10:10:00-05:00,6087.75,6093.75,6087,6093.75
2024-07-23T10:15:00-05:00,6093.75,6097.75,6093,6096
2024-07-23T10:20:00-05:00,6096,6096.5,6093,6094.75
2024-07-23T10:25:00-05:00,6094.75,6095,6092.25,6094.5
2024-07-23T10:30:00-05:00,6094.5,6096.25,6093.25,6096.25
2024-07-23T10:35:00-05:00,6096.25,6096.75,6092.75,6094.5
2024-07-23T10:40:00-05:00,6094.5,6095.5,6093.25,6093.75
2024-07-23T10:45:00-05:00,6093.75,6095.25,6092,6095
2024-07-23T10:50:00-05:00,6094.75,6095,6090.25,6092.5
2024-07-23T10:55:00-05:00,6092.5,6094.25,6090.25,6092.25
2024-07-23T11:00:00-05:00,6092.5,6093.25,6090,6092
2024-07-23T11:05:00-05:00,6092.25,6094,6089,6091.25
2024-07-23T11:10:00-05:00,6091,6093.75,6089.75,6093.25
2024-07-23T11:15:00-05:00,6093.25,6093.25,6089,6091
2024-07-23T11:20:00-05:00,6091,6092.25,6077.75,6079.5
2024-07-23T11:25:00-05:00,6079.5,6082.25,6075.25,6080.75
2024-07-23T11:30:00-05:00,6080.75,6081,6077.25,6078.5
2024-07-23T11:35:00-05:00,6078.5,6081,6075.75,6077.25
2024-07-23T11:40:00-05:00,6077,6080.25,6076.25,6078.25
2024-07-23T11:45:00-05:00,6078,6081.5,6077.25,6078.75
2024-07-23T11:50:00-05:00,6078.5,6078.75,6075.75,6078.75
2024-07-23T11:55:00-05:00,6078.75,6078.75,6071.5,6076
2024-07-23T12:00:00-05:00,6076.25,6079.25,6074.25,6078.5
2024-07-23T12:05:00-05:00,6078.25,6079.5,6074.5,6075
2024-07-23T12:10:00-05:00,6075,6077.5,6071.75,6074.75
2024-07-23T12:15:00-05:00,6074.75,6076.75,6073.25,6075.25
2024-07-23T12:20:00-05:00,6075.25,6079.75,6075.25,6077
2024-07-23T12:25:00-05:00,6077.25,6080,6076.5,6077.25
2024-07-23T12:30:00-05:00,6077.25,6079.25,6072.5,6073.75
2024-07-23T12:35:00-05:00,6073.75,6077.5,6073.25,6075.5
2024-07-23T12:40:00-05:00,6075.5,6077.25,6073.5,6075.75
2024-07-23T12:45:00-05:00,6075.75,6079.75,6075,6079
2024-07-23T12:50:00-05:00,6078.75,6081.75,6078,6081.5
2024-07-23T12:55:00-05:00,6081.25,6083.75,6080.25,6082.5
2024-07-23T13:00:00-05:00,6082.25,6085,6082,6084
2024-07-23T13:05:00-05:00,6084,6085.75,6082.5,6085
2024-07-23T13:10:00-05:00,6085,6085.25,6081.75,6083.25
2024-07-23T13:15:00-05:00,6083.5,6085.25,6082,6083.25
2024-07-23T13:20:00-05:00,6083.5,6085,6082.75,6083.5
2024-07-23T13:25:00-05:00,6083.5,6083.5,6075,6078.75
2024-07-23T13:30:00-05:00,6079,6080.75,6078,6079.5
2024-07-23T13:35:00-05:00,6079.75,6084.25,6079,6083
2024-07-23T13:40:00-05:00,6083.25,6083.25,6079.5,6079.75
2024-07-23T13:45:00-05:00,6079.75,6081.75,6079.25,6080
2024-07-23T13:50:00-05:00,6080,6081.25,6078.5,6079.75
2024-07-23T13:55:00-05:00,6079.5,6081.25,6078.5,6081
2024-07-23T14:00:00-05:00,6081.25,6081.25,6079.5,6080
2024-07-23T14:05:00-05:00,6080,6081.5,6078.25,6079.75
2024-07-23T14:10:00-05:00,6080,6082,6079.75,6080.5
2024-07-23T14:15:00-05:00,6080.5,6080.5,6077.5,6079
2024-07-23T14:20:00-05:00,6078.75,6083.25,6078.75,6083
2024-07-23T14:25:00-05:00,6083,6083.75,6081,6082
2024-07-23T14:30:00-05:00,6081.75,6082,6078.75,6079.75
2024-07-23T14:35:00-05:00,6079.75,6080.5,6076.75,6077
2024-07-23T14:40:00-05:00,6077.25,6077.5,6067.25,6072.25
2024-07-23T14:45:00-05:00,6072.25,6076.5,6070.75,6075.5
2024-07-23T14:50:00-05:00,6075.5,6077.5,6063.25,6063.5
2024-07-23T14:55:00-05:00,6063.75,6069,6062.5,6066.75
2024-07-23T15:00:00-05:00,6067,6079.5,6061.75,6075.25
2024-07-23T15:05:00-05:00,6075,6076.75,6068.75,6069.5
2024-07-23T15:10:00-05:00,6069.75,6069.75,6063.25,6063.75
2024-07-24T08:30:00-05:00,6016.5,6019.75,6008.5,6010.25
2024-07-24T08:35:00-05:00,6010,6010.25,6005.25,6007
2024-07-24T08:40:00-05:00,6007,6010.5,6005.75,6007
2024-07-24T08:45:00-05:00,6007.25,6012,6003.25,6005
2024-07-24T08:50:00-05:00,6005,6005.75,5996.25,5998
2024-07-24T08:55:00-05:00,5998,5998.75,5990.75,5995.25
2024-07-24T09:00:00-05:00,5995,5996.75,5989,5990.25
2024-07-24T09:05:00-05:00,5990,5993,5987.25,5990.5
2024-07-24T09:10:00-05:00,5990.5,5991.5,5982.5,5983.75
2024-07-24T09:15:00-05:00,5983.5,5987.25,5981.25,5983.5
2024-07-24T09:20:00-05:00,5983.75,5988.5,5983.25,5985.5
2024-07-24T09:25:00-05:00,5985.5,5989,5982.5,5987.25
2024-07-24T09:30:00-05:00,5987.5,5989.5,5984,5984
2024-07-24T09:35:00-05:00,5984,5986.75,5980.75,5982
2024-07-24T09:40:00-05:00,5982,5984.5,5981,5981.75
2024-07-24T09:45:00-05:00,5982,5983.25,5979.5,5982.25
2024-07-24T09:50:00-05:00,5982.25,5983,5980,5980.5
2024-07-24T09:55:00-05:00,5980.25,5986,5980.25,5983
2024-07-24T10:00:00-05:00,5983.25,5984,5977.75,5978
2024-07-24T10:05:00-05:00,5978,5978.75,5975,5978
2024-07-24T10:10:00-05:00,5978.25,5978.25,5975.25,5977
2024-07-24T10:15:00-05:00,5977.25,5978.25,5974,5974
2024-07-24T10:20:00-05:00,5974.25,5974.75,5968.5,5969.25
2024-07-24T10:25:00-05:00,5969.5,5975.75,5969,5974.25
2024-07-24T10:30:00-05:00,5974.25,5979.75,5973.75,5977.25
2024-07-24T10:35:00-05:00,5977.25,5979,5974.75,5977.5
2024-07-24T10:40:00-05:00,5977.5,5977.5,5972.5,5974
2024-07-24T10:45:00-05:00,5974,5975,5972.25,5973
2024-07-24T10:50:00-05:00,5973,5977,5972.5,5975.75
2024-07-24T10:55:00-05:00,5975.5,5975.75,5970,5970.5
2024-07-24T11:00:00-05:00,5970.75,5971.5,5969.25,5970
2024-07-24T11:05:00-05:00,5970,5970.5,5965.5,5967.25
2024-07-24T11:10:00-05:00,5967.5,5972.75,5966.75,5972
2024-07-24T11:15:00-05:00,5972.25,5976.25,5970.75,5973.5
2024-07-24T11:20:00-05:00,5973.5,5975,5970.5,5972
2024-07-24T11:25:00-05:00,5971.75,5972.25,5968,5968.75
2024-07-24T11:30:00-05:00,5969,5971,5967.25,5970
2024-07-24T11:35:00-05:00,5970,5972,5966.75,5967.25
2024-07-24T11:40:00-05:00,5967.5,5967.5,5963.25,5964
2024-07-24T11:45:00-05:00,5964,5971.5,5963.25,5969.5
2024-07-24T11:50:00-05:00,5969.5,5969.75,5963.75,5964.5
2024-07-24T11:55:00-05:00,5964.25,5967.25,5964,5965.75
2024-07-24T12:00:00-05:00,5965.75,5969.25,5964.25,5966.25
2024-07-24T12:05:00-05:00,5966,5974.25,5966,5974.25
2024-07-24T12:10:00-05:00,5974,5976,5972.5,5973.75
2024-07-24T12:15:00-05:00,5973.75,5975.5,5971.75,5974.75
2024-07-24T12:20:00-05:00,5974.75,5977.25,5971.25,5973
2024-07-24T12:25:00-05:00,5973,5973.5,5969.5,5969.75
2024-07-24T12:30:00-05:00,5969.75,5973.5,5967,5972.75
2024-07-24T12:35:00-05:00,5972.75,5976.5,5972.25,5974.5
2024-07-24T12:40:00-05:00,5974.75,5976.5,5974.5,5975
2024-07-24T12:45:00-05:00,5975.25,5975.25,5969.25,5969.5
2024-07-24T12:50:00-05:00,5969.75,5970,5966.75,5967
2024-07-24T12:55:00-05:00,5967.25,5968.75,5964.25,5965.75
2024-07-24T13:00:00-05:00,5965.75,5967,5964,5964
2024-07-24T13:05:00-05:00,5964.25,5968.5,5963.75,5965.75
2024-07-24T13:10:00-05:00,5965.75,5968.75,5964.75,5966.75
2024-07-24T13:15:00-05:00,5967,5968.25,5963.5,5964.25
2024-07-24T13:20:00-05:00,5964.5,5964.5,5958.5,5961.75
2024-07-24T13:25:00-05:00,5961.75,5964.25,5960,5960.5
2024-07-24T13:30:00-05:00,5960.25,5963,5959.25,5959.5
2024-07-24T13:35:00-05:00,5959.25,5962.25,5959,5961
2024-07-24T13:40:00-05:00,5960.75,5961.75,5953,5953
2024-07-24T13:45:00-05:00,5952.75,5956.75,5948.5,5949.5
2024-07-24T13:50:00-05:00,5949.25,5950.25,5944.75,5948
2024-07-24T13:55:00-05:00,5948,5952.75,5947.5,5951.75
2024-07-24T14:00:00-05:00,5951.5,5953,5947.25,5949
2024-07-24T14:05:00-05:00,5949.25,5951.5,5945.25,5947.5
2024-07-24T14:10:00-05:00,5947.75,5948.75,5946.25,5947.75
2024-07-24T14:15:00-05:00,5948,5950.25,5945,5946
2024-07-24T14:20:00-05:00,5946.25,5949.5,5946,5949.25
2024-07-24T14:25:00-05:00,5949.25,5949.5,5942.25,5943.75
2024-07-24T14:30:00-05:00,5943.75,5952.5,5942.75,5952.25
2024-07-24T14:35:00-05:00,5952.25,5953.25,5949.25,5951.5
2024-07-24T14:40:00-05:00,5951.75,5956.5,5948,5948.25
2024-07-24T14:45:00-05:00,5948.5,5950.5,5944,5947
2024-07-24T14:50:00-05:00,5947.25,5951,5931.25,5931.5
2024-07-24T14:55:00-05:00,5931.75,5942.75,5930,5939.75
2024-07-24T15:00:00-05:00,5940,5944,5938.5,5942
2024-07-24T15:05:00-05:00,5942,5948.5,5941.75,5947.5
2024-07-24T15:10:00-05:00,5947.5,5951.25,5946.25,5949.25
2024-07-25T08:30:00-05:00,5939.75,5942.25,5931.25,5934
2024-07-25T08:35:00-05:00,5934,5936.25,5926.75,5930.5
2024-07-25T08:40:00-05:00,5930.5,5940.75,5928.25,5935
2024-07-25T08:45:00-05:00,5934.75,5938.75,5929,5934.5
2024-07-25T08:50:00-05:00,5934.75,5937,5930.25,5933.5
2024-07-25T08:55:00-05:00,5933.5,5934.5,5922,5924.75
2024-07-25T09:00:00-05:00,5925,5925,5909.75,5912.25
2024-07-25T09:05:00-05:00,5912,5917.75,5903.5,5906
2024-07-25T09:10:00-05:00,5905.75,5908.5,5900.5,5908
2024-07-25T09:15:00-05:00,5908,5922.5,5906.75,5921
2024-07-25T09:20:00-05:00,5921,5927.75,5915.75,5927.25
2024-07-25T09:25:00-05:00,5927.25,5933.75,5923,5932
2024-07-25T09:30:00-05:00,5932.25,5934.5,5926.25,5933.25
2024-07-25T09:35:00-05:00,5933.5,5936.75,5931,5932
2024-07-25T09:40:00-05:00,5932,5939.75,5928.75,5939.25
2024-07-25T09:45:00-05:00,5939.25,5943.5,5936,5943.5
2024-07-25T09:50:00-05:00,5943.5,5949.5,5942.25,5946.75
2024-07-25T09:55:00-05:00,5946.75,5954.5,5942.75,5954
2024-07-25T10:00:00-05:00,5954,5954.75,5946.75,5949.5
2024-07-25T10:05:00-05:00,5949.5,5953,5946.5,5950.75
2024-07-25T10:10:00-05:00,5951,5964.75,5950.25,5964.5
2024-07-25T10:15:00-05:00,5964.5,5972.5,5963.5,5964.5
2024-07-25T10:20:00-05:00,5964.5,5965.25,5956.5,5960.25
2024-07-25T10:25:00-05:00,5960.25,5960.5,5955,5957.75
2024-07-25T10:30:00-05:00,5958,5960.5,5952.25,5958
2024-07-25T10:35:00-05:00,5958,5960.5,5953.5,5960.5
2024-07-25T10:40:00-05:00,5960.25,5960.25,5949.75,5955.5
2024-07-25T10:45:00-05:00,5955.5,5959.75,5953.5,5954.25
2024-07-25T10:50:00-05:00,5954.25,5961,5954.25,5959.75
2024-07-25T10:55:00-05:00,5959.75,5966.5,5955.5,5965.75
2024-07-25T11:00:00-05:00,5965.75,5972,5963.75,5971.25
2024-07-25T11:05:00-05:00,5971.25,5971.25,5959,5966.25
2024-07-25T11:10:00-05:00,5966,5977,5965,5976.75
2024-07-25T11:15:00-05:00,5976.5,5982.75,5974,5982.5
2024-07-25T11:20:00-05:00,5982.25,5990.25,5979.25,5988.5
2024-07-25T11:25:00-05:00,5988.5,5989,5983,5987.5
2024-07-25T11:30:00-05:00,5987.75,5989.5,5981.75,5988.5
2024-07-25T11:35:00-05:00,5988.25,5988.75,5984.75,5987.75
2024-07-25T11:40:00-05:00,5987.5,5992.75,5987.5,5990.75
2024-07-25T11:45:00-05:00,5990.75,5992,5981.75,5984.75
2024-07-25T11:50:00-05:00,5984.75,5986.75,5980.75,5984
2024-07-25T11:55:00-05:00,5984,5989.5,5983,5987.5
2024-07-25T12:00:00-05:00,5987.5,5997.75,5985.25,5993
2024-07-25T12:05:00-05:00,5993,5999,5991,5998.5
2024-07-25T12:10:00-05:00,5998.5,6001.25,5989.5,5991
2024-07-25T12:15:00-05:00,5991,5991.75,5980,5981
2024-07-25T12:20:00-05:00,5981,5984.75,5971.5,5972.75
2024-07-25T12:25:00-05:00,5972.75,5978,5970.75,5973.25
2024-07-25T12:30:00-05:00,5973.5,5975.75,5969.5,5972.25
2024-07-25T12:35:00-05:00,5972,5975.5,5970,5974.5
2024-07-25T12:40:00-05:00,5974.5,5977.25,5973.5,5976
2024-07-25T12:45:00-05:00,5976,5976.75,5967.5,5970.75
2024-07-25T12:50:00-05:00,5970.75,5973.25,5967.25,5969.75
2024-07-25T12:55:00-05:00,5969.5,5975,5967.5,5972.5
2024-07-25T13:00:00-05:00,5972.5,5973,5963.25,5964.25
2024-07-25T13:05:00-05:00,5964.25,5966.25,5958.25,5959.25
2024-07-25T13:10:00-05:00,5959.25,5962.25,5956.75,5959.25
2024-07-25T13:15:00-05:00,5959.25,5960.75,5956.25,5959.5
2024-07-25T13:20:00-05:00,5959.75,5959.75,5951,5952
2024-07-25T13:25:00-05:00,5952.25,5959.75,5951.75,5955.75
2024-07-25T13:30:00-05:00,5955.75,5960.75,5954.75,5960.25
2024-07-25T13:35:00-05:00,5960.25,5961,5951.75,5955.25
2024-07-25T13:40:00-05:00,5955.25,5956,5947.5,5948.5
2024-07-25T13:45:00-05:00,5948.5,5949.25,5935.25,5936
2024-07-25T13:50:00-05:00,5935.75,5940,5931.5,5932.5
2024-07-25T13:55:00-05:00,5932.5,5939.25,5931.25,5934.25
2024-07-25T14:00:00-05:00,5934,5942.5,5934,5936
2024-07-25T14:05:00-05:00,5935.75,5940.25,5935.5,5937.5
2024-07-25T14:10:00-05:00,5937.25,5940.25,5933.75,5938.5
2024-07-25T14:15:00-05:00,5938.5,5943.25,5936,5942.5
2024-07-25T14:20:00-05:00,5942.75,5954.5,5940.5,5951.5
2024-07-25T14:25:00-05:00,5951.25,5963.25,5950.75,5957.5
2024-07-25T14:30:00-05:00,5957.75,5959.25,5949.75,5951.75
2024-07-25T14:35:00-05:00,5951.75,5953,5938.75,5941.5
2024-07-25T14:40:00-05:00,5941.5,5943.25,5935.5,5937
2024-07-25T14:45:00-05:00,5936.75,5938,5926,5937
2024-07-25T14:50:00-05:00,5937.25,5937.25,5916.25,5917.5
2024-07-25T14:55:00-05:00,5917.25,5920.5,5907,5909.25
2024-07-25T15:00:00-05:00,5909.25,5912.75,5901.25,5903.75
2024-07-25T15:05:00-05:00,5904,5908,5902.75,5907.5
